chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
var6,(log(20.10301) * (var6 * var2)) + (var13 / var10),3.00086955509721*var2,187.38873308096063,10.0,0.20916721,0.0043715191925617,3.00086955509721*var2*var6 + var13/var10,PySRFunction(X=>3.00086955509721*var2*var6 + var13/var10),Noise=0.25,high
var6,((var13 / var10) - (var6 * (-2.997982 * var2))) - -0.061872117,2.997982*var2,187.2084202478191,11.0,0.20748934,0.0080540150869033,-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10,PySRFunction(X=>-(-2.997982)*var2*var6 - 1*(-0.061872117) + var13/var10),Noise=0.25,high
var6,(0.53020835 / var3) + ((var6 * (2.997523 * var2)) + (var13 / var10)),2.997523*var2,187.17975807943594,13.0,0.2036158,0.0094225400241479,var6*2.997523*var2 + 0.53020835/var3 + var13/var10,PySRFunction(X=>var6*2.997523*var2 + 0.53020835/var3 + var13/var10),Noise=0.25,high
var6,(0.026169637 / (var2 + -1.9136662)) + ((2.9996333 * (var2 * var6)) + (var13 / var10)),2.9996333*var2,187.31153536470612,15.0,0.1971127,0.0162296192143163,2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10,PySRFunction(X=>2.9996333*var2*var6 + 0.026169637/(var2 - 1.9136662) + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (((var2 / 0.33316416) * var6) + -0.014898971)) - (0.00014118542 / log(sqrt(var10))),3.00152333312203*var2,187.42955812634756,17.0,0.18593235,0.0291963742514051,3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10,PySRFunction(X=>3.00152333312203*var2*var6 - 0.014898971 - 0.00014118542/log(sqrt(var10)) + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,((var6 * var2) * 3.0533109) + var13,3.0533109*var2,190.66342296733166,7.0,2.0967941,0.5286643092669809,var13 + var6*var2*3.0533109,PySRFunction(X=>var13 + var6*var2*3.0533109),Noise=0.25,high
var6,((var6 * var2) / 0.33361173) + (var13 / var10),2.99749652088073*var2,187.17810459582995,9.0,0.21921432,1.1290574783932563,var2*var6/0.33361173 + var13/var10,PySRFunction(X=>var2*var6/0.33361173 + var13/var10),Noise=0.25,high
var6,((var13 / var10) + (var6 * (2.9981813 * var2))) - -0.07356471,2.9981813*var2,187.22086549870968,11.0,0.2080485,0.026139327904789,var6*2.9981813*var2 - 1*(-0.07356471) + var13/var10,PySRFunction(X=>var6*2.9981813*var2 - 1*(-0.07356471) + var13/var10),Noise=0.25,high
var6,((2.998214 * (var2 * var6)) - ((-0.023911212 - var13) / var10)) - -0.023911212,2.998214*var2,187.22290744403895,13.0,0.20735493,0.0016696314820538,2.998214*var2*var6 - 1*(-0.023911212) - (-var13 - 0.023911212)/var10,PySRFunction(X=>2.998214*var2*var6 - 1*(-0.023911212) - (-var13 - 0.023911212)/var10),Noise=0.25,high
var6,(((var2 * var6) / 0.33390418) + (var13 / var10)) + sqrt(0.113441825 / var3),2.99487116333794*var2,187.01416463949548,14.0,0.20644346,0.0044053891756748,2.99487116333794*var2*var6 + 0.336811260203693*sqrt(1/var3) + var13/var10,PySRFunction(X=>2.99487116333794*var2*var6 + 0.336811260203693*sqrt(1/var3) + var13/var10),Noise=0.25,high
var6,((var6 * (2.9981813 * var2)) + (var13 / var10)) + (var10 / (var2 * var3)),2.9981813*var2,187.22086549870968,15.0,0.20394026,0.0121994656378046,var10/((var2*var3)) + var6*2.9981813*var2 + var13/var10,PySRFunction(X=>var10/((var2*var3)) + var6*2.9981813*var2 + var13/var10),Noise=0.25,high
var6,((var6 * (var2 / 0.3332603)) + (var13 / var10)) - ((log(var13) / var2) / var3),3.00065744404599*var2,187.37548784639412,16.0,0.2011157,0.0139467434771462,3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10,PySRFunction(X=>3.00065744404599*var2*var6 - log(var13)/(var2*var3) + var13/var10),Noise=0.25,high
var6,((0.03304098 / (var2 + -1.1690732)) / var13) + ((var2 * ((var6 + var6) + var6)) + (var13 / var10)),3*var2,187.3344338770071,19.0,0.20066065,0.0007550638467981,var2*(var6 + var6 + var6) + 0.03304098/(var13*(var2 - 1.1690732)) + var13/var10,PySRFunction(X=>var2*(var6 + var6 + var6) + 0.03304098/(var13*(var2 - 1.1690732)) + var13/var10),Noise=0.25,high
var6,((var13 / var10) - -0.5118377) + (((log(12.222459) * (var2 * var6)) - ((0.7082392 + var11) / var6)) / 0.8372388),2.98991776419801*var2 + 1.1944023616679*(var11 + 0.7082392)/var6**2,136.80735629456228,20.0,0.1999739,0.0034283147703253,2.98991776419801*var2*var6 + 0.5118377 - 1.1944023616679*(var11 + 0.7082392)/var6 + var13/var10,PySRFunction(X=>2.98991776419801*var2*var6 + 0.5118377 - 1.1944023616679*(var11 + 0.7082392)/var6 + var13/var10),Noise=0.25,high
var6,2.8882987 * (var6 * var2),2.8882987*var2,180.35926727739843,5.0,6.0359797,0.7153260206925603,2.8882987*var2*var6,PySRFunction(X=>2.8882987*var2*var6),Noise=0.25,high
var6,(3.0564044 * (var6 * var2)) + var13,3.0564044*var2,190.85659599106444,7.0,2.0959115,0.5288748177303075,var13 + 3.0564044*var2*var6,PySRFunction(X=>var13 + 3.0564044*var2*var6),Noise=0.25,high
var6,(var13 / var10) + (2.9998357 * (var2 * var6)),2.9998357*var2,187.3241741945117,9.0,0.21008359,1.1501191610652417,2.9998357*var2*var6 + var13/var10,PySRFunction(X=>2.9998357*var2*var6 + var13/var10),Noise=0.25,high
